State,Date,Hourly Demand Met (in MW)
Delhi - 2018,21-Jul 4am,4458.81
Delhi - 2018,21-Jul 5am,4296.08
Delhi - 2018,21-Jul 6am,4176.56
Delhi - 2018,21-Jul 7am,4156.16
Delhi - 2018,21-Jul 8am,4151.75
Delhi - 2018,21-Jul 9am,4388.72
Delhi - 2018,21-Jul 10am,4803.50
Delhi - 2018,21-Jul 11am,5091.06
Delhi - 2018,21-Jul 12pm,5274.08
Delhi - 2018,21-Jul 1pm,5054.78
Delhi - 2018,21-Jul 2pm,4980.16
Delhi - 2018,21-Jul 3pm,4982.59
Delhi - 2018,21-Jul 4pm,4919.23
Delhi - 2018,21-Jul 5pm,4774.65
Delhi - 2018,21-Jul 6pm,4685.27
Delhi - 2018,21-Jul 7pm,4679.88
Delhi - 2018,21-Jul 8pm,4628.46
Delhi - 2018,21-Jul 9pm,4658.73
Delhi - 2018,21-Jul 10pm,4885.93
Delhi - 2018,21-Jul 11pm,4975.76
Delhi - 2018,22-Jul 12am,4803.99
Delhi - 2018,22-Jul 1am,4567.45
Delhi - 2018,22-Jul 2am,4354.59
Delhi - 2018,22-Jul 3am,4165.91
Delhi - 2018,22-Jul 4am,4003.58
Delhi - 2018,22-Jul 5am,3871.32
Delhi - 2018,22-Jul 6am,3719.75
Delhi - 2018,22-Jul 7am,3738.53
Delhi - 2018,22-Jul 8am,3716.67
Delhi - 2018,22-Jul 9am,3781.84
Delhi - 2018,22-Jul 10am,3946.28
Delhi - 2018,22-Jul 11am,4222.33
Delhi - 2018,22-Jul 12pm,4445.80
Delhi - 2018,22-Jul 1pm,4366.53
Delhi - 2018,22-Jul 2pm,4540.72
Delhi - 2018,22-Jul 3pm,4556.31
Delhi - 2018,22-Jul 4pm,4257.27
Delhi - 2018,22-Jul 5pm,4187.42
Delhi - 2018,22-Jul 6pm,4142.93
Delhi - 2018,22-Jul 7pm,4332.94
Delhi - 2018,22-Jul 8pm,4498.88
Delhi - 2018,22-Jul 9pm,4633.59
Delhi - 2018,22-Jul 10pm,4914.60
Delhi - 2018,22-Jul 11pm,4981.42
Delhi - 2018,23-Jul 12am,4744.56
Delhi - 2018,23-Jul 1am,4480.13
Delhi - 2018,23-Jul 2am,4266.25
Delhi - 2018,23-Jul 3am,4073.56
Delhi - 2018,23-Jul 4am,3907.08
Delhi - 2018,23-Jul 5am,3764.23
Delhi - 2018,23-Jul 6am,3736.95
Delhi - 2018,23-Jul 7am,3787.15
Delhi - 2018,23-Jul 8am,3915.16
Delhi - 2018,23-Jul 9am,4341.54
Delhi - 2018,23-Jul 10am,4923.98
Delhi - 2018,23-Jul 11am,5056.56
Delhi - 2018,23-Jul 12pm,5105.53
Delhi - 2018,23-Jul 1pm,5032.27
Delhi - 2018,23-Jul 2pm,5262.55
Delhi - 2018,23-Jul 3pm,5480.86
Delhi - 2018,23-Jul 4pm,5383.31
Delhi - 2018,23-Jul 5pm,5145.77
Delhi - 2018,23-Jul 6pm,4849.52
Delhi - 2018,23-Jul 7pm,4844.05
Delhi - 2018,23-Jul 8pm,4936.75
Delhi - 2018,23-Jul 9pm,5050.21
Delhi - 2018,23-Jul 10pm,5461.14
Delhi - 2018,23-Jul 11pm,5534.36
Delhi - 2018,24-Jul 12am,5251.38
Delhi - 2018,24-Jul 1am,4939.73
Delhi - 2018,24-Jul 2am,4684.31
Delhi - 2018,24-Jul 3am,4466.26
Delhi - 2018,24-Jul 4am,4253.24
Delhi - 2018,24-Jul 5am,4116.35
Delhi - 2018,24-Jul 6am,4090.74
Delhi - 2018,24-Jul 7am,4119.07
Delhi - 2018,24-Jul 8am,4225.72
Delhi - 2018,24-Jul 9am,4642.61
Delhi - 2018,24-Jul 10am,5114.52
Delhi - 2018,24-Jul 11am,5261.76
Delhi - 2018,24-Jul 12pm,5375.39
Delhi - 2018,24-Jul 1pm,5268.18
Delhi - 2018,24-Jul 2pm,5632.22
Delhi - 2018,24-Jul 3pm,5790.22
Delhi - 2018,24-Jul 4pm,5787.98
Delhi - 2018,24-Jul 5pm,5539.08
Delhi - 2018,24-Jul 6pm,5228.06
Delhi - 2018,24-Jul 7pm,5203.19
Delhi - 2018,24-Jul 8pm,5358.37
Delhi - 2018,24-Jul 9pm,5528.92
Delhi - 2018,24-Jul 10pm,5904.16
Delhi - 2018,24-Jul 11pm,5908.04
Delhi - 2018,25-Jul 12am,5584.46
Delhi - 2018,25-Jul 1am,5257.26
Delhi - 2018,25-Jul 2am,5028.21
Delhi - 2018,25-Jul 3am,4778.65
Delhi - 2018,25-Jul 4am,4534.38
Delhi - 2018,25-Jul 5am,4343.86
Delhi - 2018,25-Jul 6am,4232.40
Delhi - 2018,25-Jul 7am,4207.46
Delhi - 2018,25-Jul 8am,4246.31
Delhi - 2018,25-Jul 9am,4571.86
Delhi - 2018,25-Jul 10am,4954.13
Delhi - 2018,25-Jul 11am,5056.30
Delhi - 2018,25-Jul 12pm,5086.40
Delhi - 2018,25-Jul 1pm,4954.36
Delhi - 2018,25-Jul 2pm,5265.84
Delhi - 2018,25-Jul 3pm,5486.61
Delhi - 2018,25-Jul 4pm,5346.84
Delhi - 2018,25-Jul 5pm,5173.53
Delhi - 2018,25-Jul 6pm,4987.84
Delhi - 2018,25-Jul 7pm,5008.62
Delhi - 2018,25-Jul 8pm,5004.65
Delhi - 2018,25-Jul 9pm,5061.48
Delhi - 2018,25-Jul 10pm,5419.89
Delhi - 2018,25-Jul 11pm,5456.30
Delhi - 2018,26-Jul 12am,5164.65
Delhi - 2018,26-Jul 1am,4864.12
Delhi - 2018,26-Jul 2am,4623.76
Delhi - 2018,26-Jul 3am,4371.30
Delhi - 2018,26-Jul 4am,4174.26
Delhi - 2018,26-Jul 5am,4020.64
Delhi - 2018,26-Jul 6am,3951.70
Delhi - 2018,26-Jul 7am,3898.86
Delhi - 2018,26-Jul 8am,3823.26
Delhi - 2018,26-Jul 9am,4016.82
Delhi - 2018,26-Jul 10am,4322.81
Delhi - 2018,26-Jul 11am,4498.35
Delhi - 2018,26-Jul 12pm,4602.74
Delhi - 2018,26-Jul 1pm,4479.05
Delhi - 2018,26-Jul 2pm,4645.19
Delhi - 2018,26-Jul 3pm,4767.20
Delhi - 2018,26-Jul 4pm,4712.11
Delhi - 2018,26-Jul 5pm,4618.65
Delhi - 2018,26-Jul 6pm,4524.30
Delhi - 2018,26-Jul 7pm,4528.26
Delhi - 2018,26-Jul 8pm,4506.09
Delhi - 2018,26-Jul 9pm,4422.81
Delhi - 2018,26-Jul 10pm,4543.74
Delhi - 2018,26-Jul 11pm,4511.41
Delhi - 2018,27-Jul 12am,4307.25
Delhi - 2018,27-Jul 1am,4058.38
Delhi - 2018,27-Jul 2am,3808.97
Delhi - 2018,27-Jul 3am,3607.77
Delhi - 2018,27-Jul 4am,3485.61
Delhi - 2018,27-Jul 5am,3418.63
Delhi - 2018,27-Jul 6am,3505.89
Delhi - 2018,27-Jul 7am,3618.40
Delhi - 2018,27-Jul 8am,3715.36
Delhi - 2018,27-Jul 9am,4041.20
Delhi - 2018,27-Jul 10am,4477.28
Delhi - 2018,27-Jul 11am,4637.33
Delhi - 2018,27-Jul 12pm,4661.35
Delhi - 2018,27-Jul 1pm,4446.86
Delhi - 2018,27-Jul 2pm,4571.23
Delhi - 2018,27-Jul 3pm,4659.61
Delhi - 2018,27-Jul 4pm,4585.51
Delhi - 2018,27-Jul 5pm,4547.41
Delhi - 2018,27-Jul 6pm,4405.76
Delhi - 2018,27-Jul 7pm,4372.88
Delhi - 2018,27-Jul 8pm,4296.32
Delhi - 2018,27-Jul 9pm,4173.84
Delhi - 2018,27-Jul 10pm,4258.01
Delhi - 2018,27-Jul 11pm,4254.00
Delhi - 2018,28-Jul 12am,4031.57
Delhi - 2018,28-Jul 1am,3808.42
Delhi - 2018,28-Jul 2am,3629.22
Delhi - 2018,28-Jul 3am,3469.68
Delhi - 2018,28-Jul 4am,3354.25
Delhi - 2018,28-Jul 5am,3315.06
Delhi - 2018,28-Jul 6am,3364.67
Delhi - 2018,28-Jul 7am,3454.20
Delhi - 2018,28-Jul 8am,3534.48
Delhi - 2018,28-Jul 9am,3769.65
Delhi - 2018,28-Jul 10am,4128.50
Delhi - 2018,28-Jul 11am,4262.74
Delhi - 2018,28-Jul 12pm,4316.38
Delhi - 2018,28-Jul 1pm,4166.94
Delhi - 2018,28-Jul 2pm,4320.47
Delhi - 2018,28-Jul 3pm,4430.99
Delhi - 2018,28-Jul 4pm,4405.91
Delhi - 2018,28-Jul 5pm,4320.04
Delhi - 2018,28-Jul 6pm,4103.39
Delhi - 2018,28-Jul 7pm,4109.13
Delhi - 2018,28-Jul 8pm,4093.94
Delhi - 2018,28-Jul 9pm,4011.61
Delhi - 2018,28-Jul 10pm,4111.03
Delhi - 2018,28-Jul 11pm,4124.06
Delhi - 2018,29-Jul 12am,3958.20
Delhi - 2018,29-Jul 1am,3762.08
Delhi - 2018,29-Jul 2am,3596.09
Delhi - 2018,29-Jul 3am,3457.89
Delhi - 2018,29-Jul 4am,3340.92
Delhi - 2018,29-Jul 5am,3254.05
Delhi - 2018,29-Jul 6am,3239.47
Delhi - 2018,29-Jul 7am,3283.91
Delhi - 2018,29-Jul 8am,3342.55
Delhi - 2018,29-Jul 9am,3501.54
Delhi - 2018,29-Jul 10am,3821.28
Delhi - 2018,29-Jul 11am,3928.44
Delhi - 2018,29-Jul 12pm,4141.50
Delhi - 2018,29-Jul 1pm,4106.88
Delhi - 2018,29-Jul 2pm,4275.77
Delhi - 2018,29-Jul 3pm,4369.46
Delhi - 2018,29-Jul 4pm,4455.88
Delhi - 2018,29-Jul 5pm,4286.80
Delhi - 2018,29-Jul 6pm,4163.73
Delhi - 2018,29-Jul 7pm,4311.93
Delhi - 2018,29-Jul 8pm,4642.93
Delhi - 2018,29-Jul 9pm,4823.06
Delhi - 2018,29-Jul 10pm,5148.31
Delhi - 2018,29-Jul 11pm,5223.81
Delhi - 2018,30-Jul 12am,4583.13
Delhi - 2018,30-Jul 1am,4264.72
Delhi - 2018,30-Jul 2am,4098.99
Delhi - 2018,30-Jul 3am,3918.41
Delhi - 2018,30-Jul 4am,3744.36
Delhi - 2018,30-Jul 5am,3660.37
Delhi - 2018,30-Jul 6am,3687.93
Delhi - 2018,30-Jul 7am,3726.12
Delhi - 2018,30-Jul 8am,3751.98
Delhi - 2018,30-Jul 9am,4106.36
Delhi - 2018,30-Jul 10am,4569.84
Delhi - 2018,30-Jul 11am,4812.53
Delhi - 2018,30-Jul 12pm,4853.25
Delhi - 2018,30-Jul 1pm,4741.57
Delhi - 2018,30-Jul 2pm,5067.16
Delhi - 2018,30-Jul 3pm,5306.21
Delhi - 2018,30-Jul 4pm,5206.47
Delhi - 2018,30-Jul 5pm,5105.89
Delhi - 2018,30-Jul 6pm,4884.21
Delhi - 2018,30-Jul 7pm,4905.80
Delhi - 2018,30-Jul 8pm,5067.83
Delhi - 2018,30-Jul 9pm,5199.85
Delhi - 2018,30-Jul 10pm,5515.04
Delhi - 2018,30-Jul 11pm,5565.61
Delhi - 2018,31-Jul 12am,5214.98
Delhi - 2018,31-Jul 1am,4871.40
Delhi - 2018,31-Jul 2am,4576.47
Delhi - 2018,31-Jul 3am,4333.18
Delhi - 2018,31-Jul 4am,4110.25
Delhi - 2018,31-Jul 5am,3944.96
Delhi - 2018,31-Jul 6am,3895.58
Delhi - 2018,31-Jul 7am,3891.67
Delhi - 2018,31-Jul 8am,3958.78
Delhi - 2018,31-Jul 9am,4292.84
Delhi - 2018,31-Jul 10am,4710.64
Delhi - 2018,31-Jul 11am,4871.30
Delhi - 2018,31-Jul 12pm,4924.91
Delhi - 2018,31-Jul 1pm,4789.28
Delhi - 2018,31-Jul 2pm,5035.63
Delhi - 2018,31-Jul 3pm,5255.15
Delhi - 2018,31-Jul 4pm,5235.83
Delhi - 2018,31-Jul 5pm,5121.59
Delhi - 2018,31-Jul 6pm,4981.21
Delhi - 2018,31-Jul 7pm,4986.08
Delhi - 2018,31-Jul 8pm,5110.12
Delhi - 2018,31-Jul 9pm,5195.45
Delhi - 2018,31-Jul 10pm,5170.09
Delhi - 2018,31-Jul 11pm,5045.29
Delhi - 2018,01-Aug 12am,4682.77
Delhi - 2018,01-Aug 1am,4411.49
Delhi - 2018,01-Aug 2am,4237.99
Delhi - 2018,01-Aug 3am,4075.10
Delhi - 2018,01-Aug 4am,3940.97
Delhi - 2018,01-Aug 5am,3849.31
Delhi - 2018,01-Aug 6am,3802.52
Delhi - 2018,01-Aug 7am,3848.96
Delhi - 2018,01-Aug 8am,3909.34
Delhi - 2018,01-Aug 9am,4193.09
Delhi - 2018,01-Aug 10am,4656.60
Delhi - 2018,01-Aug 11am,4893.30
Delhi - 2018,01-Aug 12pm,4981.50
Delhi - 2018,01-Aug 1pm,4989.85
Delhi - 2018,01-Aug 2pm,5286.65
Delhi - 2018,01-Aug 3pm,5587.72
Delhi - 2018,01-Aug 4pm,5528.70
Delhi - 2018,01-Aug 5pm,5302.98
Delhi - 2018,01-Aug 6pm,5022.63
Delhi - 2018,01-Aug 7pm,5032.98
Delhi - 2018,01-Aug 8pm,5158.28
Delhi - 2018,01-Aug 9pm,5311.88
Delhi - 2018,01-Aug 10pm,5637.89
Delhi - 2018,01-Aug 11pm,5690.84
Delhi - 2018,02-Aug 12am,5390.61
Delhi - 2018,02-Aug 1am,5050.11
Delhi - 2018,02-Aug 2am,4765.72
Delhi - 2018,02-Aug 3am,4499.46
Delhi - 2018,02-Aug 4am,4266.53
Delhi - 2018,02-Aug 5am,4070.41
Delhi - 2018,02-Aug 6am,3976.52
Delhi - 2018,02-Aug 7am,3961.44
Delhi - 2018,02-Aug 8am,4026.67
Delhi - 2018,02-Aug 9am,4373.96
Delhi - 2018,02-Aug 10am,4814.52
Delhi - 2018,02-Aug 11am,4987.34
Delhi - 2018,02-Aug 12pm,5076.00
Delhi - 2018,02-Aug 1pm,5018.77
Delhi - 2018,02-Aug 2pm,5430.12
Delhi - 2018,02-Aug 3pm,5760.76
Delhi - 2018,02-Aug 4pm,5637.65
Delhi - 2018,02-Aug 5pm,5432.50
Delhi - 2018,02-Aug 6pm,5153.53
Delhi - 2018,02-Aug 7pm,5123.14
Delhi - 2018,02-Aug 8pm,5252.14
Delhi - 2018,02-Aug 9pm,5413.68
Delhi - 2018,02-Aug 10pm,5776.06
Delhi - 2018,02-Aug 11pm,5831.75
Delhi - 2018,03-Aug 12am,5494.46
Delhi - 2018,03-Aug 1am,5146.45
Delhi - 2018,03-Aug 2am,4851.02
Delhi - 2018,03-Aug 3am,4579.02
Delhi - 2018,03-Aug 4am,4362.66
Delhi - 2018,03-Aug 5am,4187.84
Delhi - 2018,03-Aug 6am,4080.89
Delhi - 2018,03-Aug 7am,4043.48
Delhi - 2018,03-Aug 8am,4093.45
Delhi - 2018,03-Aug 9am,4431.71
Delhi - 2018,03-Aug 10am,4866.48
Delhi - 2018,03-Aug 11am,5024.86
Delhi - 2018,03-Aug 12pm,5160.23
Delhi - 2018,03-Aug 1pm,5063.83
Delhi - 2018,03-Aug 2pm,5362.38
Delhi - 2018,03-Aug 3pm,5548.47
Delhi - 2018,03-Aug 4pm,5429.14
Delhi - 2018,03-Aug 5pm,5212.37
Delhi - 2018,03-Aug 6pm,5038.89
Delhi - 2018,03-Aug 7pm,5023.02
Delhi - 2018,03-Aug 8pm,5127.98
Delhi - 2018,03-Aug 9pm,5176.52
Delhi - 2018,03-Aug 10pm,5482.22
Delhi - 2018,03-Aug 11pm,5584.41
Delhi - 2018,04-Aug 12am,5322.65
Delhi - 2018,04-Aug 1am,5015.04
Delhi - 2018,04-Aug 2am,4754.65
Delhi - 2018,04-Aug 3am,4508.11
Delhi - 2018,04-Aug 4am,4292.00
Delhi - 2018,04-Aug 5am,4123.47
Delhi - 2018,04-Aug 6am,3974.35
Delhi - 2018,04-Aug 7am,3917.69
Delhi - 2018,04-Aug 8am,3872.42
Delhi - 2018,04-Aug 9am,4120.16
Delhi - 2018,04-Aug 10am,4483.39
Delhi - 2018,04-Aug 11am,4682.30
Delhi - 2018,04-Aug 12pm,4840.16
Delhi - 2018,04-Aug 1pm,4813.29
Delhi - 2018,04-Aug 2pm,5113.79
Delhi - 2018,04-Aug 3pm,5295.02
Delhi - 2018,04-Aug 4pm,5266.50
Delhi - 2018,04-Aug 5pm,5050.69
Delhi - 2018,04-Aug 6pm,4842.48
Delhi - 2018,04-Aug 7pm,4831.63
Delhi - 2018,04-Aug 8pm,4977.11
Delhi - 2018,04-Aug 9pm,5122.96
Delhi - 2018,04-Aug 10pm,5475.72
Delhi - 2018,04-Aug 11pm,5632.46
Delhi - 2018,05-Aug 12am,5393.40
Delhi - 2018,05-Aug 1am,5093.39
Delhi - 2018,05-Aug 2am,4834.06
Delhi - 2018,05-Aug 3am,4546.00
Delhi - 2018,05-Aug 4am,4317.48
Delhi - 2018,05-Aug 5am,4140.10
Delhi - 2018,05-Aug 6am,3954.87
Delhi - 2018,05-Aug 7am,3746.30
Delhi - 2018,05-Aug 8am,3758.40
Delhi - 2018,05-Aug 9am,3853.95
Delhi - 2018,05-Aug 10am,4097.84
Delhi - 2018,05-Aug 11am,4312.83
Delhi - 2018,05-Aug 12pm,4423.62
Delhi - 2018,05-Aug 1pm,4359.64
Delhi - 2018,05-Aug 2pm,4509.29
Delhi - 2018,05-Aug 3pm,4491.93
Delhi - 2018,05-Aug 4pm,4386.44
Delhi - 2018,05-Aug 5pm,4309.34
Delhi - 2018,05-Aug 6pm,4268.74
Delhi - 2018,05-Aug 7pm,4438.81
Delhi - 2018,05-Aug 8pm,4623.70
Delhi - 2018,05-Aug 9pm,4783.70
Delhi - 2018,05-Aug 10pm,5089.02
Delhi - 2018,05-Aug 11pm,5177.08
Delhi - 2018,06-Aug 12am,4909.35
Delhi - 2018,06-Aug 1am,4645.78
Delhi - 2018,06-Aug 2am,4423.90
Delhi - 2018,06-Aug 3am,4216.99
Delhi - 2018,06-Aug 4am,4045.68
Delhi - 2018,06-Aug 5am,3921.41
Delhi - 2018,06-Aug 6am,3881.98
Delhi - 2018,06-Aug 7am,3910.18
Delhi - 2018,06-Aug 8am,3976.27
Delhi - 2018,06-Aug 9am,4270.42
Delhi - 2018,06-Aug 10am,4627.25
Delhi - 2018,06-Aug 11am,4703.05
Delhi - 2018,06-Aug 12pm,4719.87
Delhi - 2018,06-Aug 1pm,4552.85
Delhi - 2018,06-Aug 2pm,4683.97
Delhi - 2018,06-Aug 3pm,4805.28
Delhi - 2018,06-Aug 4pm,4742.57
Delhi - 2018,06-Aug 5pm,4595.72
Delhi - 2018,06-Aug 6pm,4458.41
Delhi - 2018,06-Aug 7pm,4473.39
Delhi - 2018,06-Aug 8pm,4459.34
Delhi - 2018,06-Aug 9pm,4453.92
Delhi - 2018,06-Aug 10pm,4707.27
Delhi - 2018,06-Aug 11pm,4775.44
Delhi - 2018,07-Aug 12am,4535.50
Delhi - 2018,07-Aug 1am,4270.54
Delhi - 2018,07-Aug 2am,4060.71
Delhi - 2018,07-Aug 3am,3878.58
Delhi - 2018,07-Aug 4am,3734.55
Delhi - 2018,07-Aug 5am,3663.17
Delhi - 2018,07-Aug 6am,3729.15
Delhi - 2018,07-Aug 7am,3762.55
Delhi - 2018,07-Aug 8am,3836.31
Delhi - 2018,07-Aug 9am,4165.43
Delhi - 2018,07-Aug 10am,4615.55
Delhi - 2018,07-Aug 11am,4805.81
Delhi - 2018,07-Aug 12pm,4833.59
Delhi - 2018,07-Aug 1pm,4677.71
Delhi - 2018,07-Aug 2pm,4897.62
Delhi - 2018,07-Aug 3pm,5080.47
Delhi - 2018,07-Aug 4pm,4933.90
Delhi - 2018,07-Aug 5pm,4722.37
Delhi - 2018,07-Aug 6pm,4582.07
Delhi - 2018,07-Aug 7pm,4637.76
Delhi - 2018,07-Aug 8pm,4669.35
Delhi - 2018,07-Aug 9pm,4625.09
Delhi - 2018,07-Aug 10pm,4844.84
Delhi - 2018,07-Aug 11pm,4905.44
Delhi - 2018,08-Aug 12am,4623.43
Delhi - 2018,08-Aug 1am,4365.10
Delhi - 2018,08-Aug 2am,4161.28
Delhi - 2018,08-Aug 3am,3886.21
Delhi - 2018,08-Aug 4am,3702.50
Delhi - 2018,08-Aug 5am,3633.05
Delhi - 2018,08-Aug 6am,3712.15
Delhi - 2018,08-Aug 7am,3769.77
Delhi - 2018,08-Aug 8am,3852.71
Delhi - 2018,08-Aug 9am,4201.97
Delhi - 2018,08-Aug 10am,4641.43
Delhi - 2018,08-Aug 11am,4844.84
Delhi - 2018,08-Aug 12pm,4899.59
Delhi - 2018,08-Aug 1pm,4823.63
Delhi - 2018,08-Aug 2pm,5079.33
Delhi - 2018,08-Aug 3pm,5276.55
Delhi - 2018,08-Aug 4pm,5188.21
Delhi - 2018,08-Aug 5pm,5074.70
Delhi - 2018,08-Aug 6pm,4862.21
Delhi - 2018,08-Aug 7pm,4895.34
Delhi - 2018,08-Aug 8pm,4953.16
Delhi - 2018,08-Aug 9pm,4970.23
Delhi - 2018,08-Aug 10pm,5247.63
Delhi - 2018,08-Aug 11pm,5273.51
Delhi - 2018,09-Aug 12am,5029.28
Delhi - 2018,09-Aug 1am,4743.59
Delhi - 2018,09-Aug 2am,4482.46
Delhi - 2018,09-Aug 3am,4304.76
Delhi - 2018,09-Aug 4am,4150.88
Delhi - 2018,09-Aug 5am,4035.63
Delhi - 2018,09-Aug 6am,4046.89
Delhi - 2018,09-Aug 7am,4050.16
Delhi - 2018,09-Aug 8am,4106.41
Delhi - 2018,09-Aug 9am,4405.37
Delhi - 2018,09-Aug 10am,4872.85
Delhi - 2018,09-Aug 11am,5074.56
Delhi - 2018,09-Aug 12pm,5167.78
Delhi - 2018,09-Aug 1pm,5051.29
Delhi - 2018,09-Aug 2pm,5362.55
Delhi - 2018,09-Aug 3pm,5652.45
Delhi - 2018,09-Aug 4pm,5589.66
Delhi - 2018,09-Aug 5pm,5383.42
Delhi - 2018,09-Aug 6pm,5128.29
Delhi - 2018,09-Aug 7pm,5146.68
Delhi - 2018,09-Aug 8pm,5243.32
Delhi - 2018,09-Aug 9pm,5385.89
Delhi - 2018,09-Aug 10pm,5694.76
Delhi - 2018,09-Aug 11pm,5744.56
Delhi - 2018,10-Aug 12am,5429.99
Delhi - 2018,10-Aug 1am,5129.53
Delhi - 2018,10-Aug 2am,4838.26
Delhi - 2018,10-Aug 3am,4604.17
Delhi - 2018,10-Aug 4am,4365.82
Delhi - 2018,10-Aug 5am,4213.20
Delhi - 2018,10-Aug 6am,4201.84
Delhi - 2018,10-Aug 7am,4281.07
Delhi - 2018,10-Aug 8am,4383.87
Delhi - 2018,10-Aug 9am,4772.16
Delhi - 2018,10-Aug 10am,5220.15
Delhi - 2018,10-Aug 11am,5355.07
Delhi - 2018,10-Aug 12pm,5458.55
Delhi - 2018,10-Aug 1pm,5332.97
Delhi - 2018,10-Aug 2pm,5574.13
Delhi - 2018,10-Aug 3pm,5508.28
Delhi - 2018,10-Aug 4pm,5372.73
Delhi - 2018,10-Aug 5pm,5341.21
Delhi - 2018,10-Aug 6pm,5183.73
Delhi - 2018,10-Aug 7pm,5245.71
Delhi - 2018,10-Aug 8pm,5377.36
Delhi - 2018,10-Aug 9pm,5380.57
Delhi - 2018,10-Aug 10pm,5623.79
Delhi - 2018,10-Aug 11pm,5711.49
Delhi - 2018,11-Aug 12am,5413.60
Delhi - 2018,11-Aug 1am,5126.40
Delhi - 2018,11-Aug 2am,4895.67
Delhi - 2018,11-Aug 3am,4656.48
Delhi - 2018,11-Aug 4am,4457.28
Delhi - 2018,11-Aug 5am,4299.58
Delhi - 2018,11-Aug 6am,4129.14
Delhi - 2018,11-Aug 7am,4114.03
Delhi - 2018,11-Aug 8am,4120.37
Delhi - 2018,11-Aug 9am,4321.64
Delhi - 2018,11-Aug 10am,4687.96
Delhi - 2018,11-Aug 11am,4897.40
Delhi - 2018,11-Aug 12pm,5100.61
Delhi - 2018,11-Aug 1pm,5121.28
Delhi - 2018,11-Aug 2pm,5374.04
Delhi - 2018,11-Aug 3pm,5519.53
Delhi - 2018,11-Aug 4pm,5399.62
Delhi - 2018,11-Aug 5pm,5207.86
Delhi - 2018,11-Aug 6pm,5032.35
Delhi - 2018,11-Aug 7pm,5067.72
Delhi - 2018,11-Aug 8pm,5235.14
Delhi - 2018,11-Aug 9pm,5274.37
Delhi - 2018,11-Aug 10pm,5586.84
Delhi - 2018,11-Aug 11pm,5733.31
Delhi - 2018,12-Aug 12am,5498.53
Delhi - 2018,12-Aug 1am,5225.05
Delhi - 2018,12-Aug 2am,4980.63
Delhi - 2018,12-Aug 3am,4726.72
Delhi - 2018,12-Aug 4am,4510.29
Delhi - 2018,12-Aug 5am,4328.63
Delhi - 2018,12-Aug 6am,4109.50
Delhi - 2018,12-Aug 7am,3958.59
Delhi - 2018,12-Aug 8am,3863.02
Delhi - 2018,12-Aug 9am,3916.21
Delhi - 2018,12-Aug 10am,4113.21
Delhi - 2018,12-Aug 11am,4312.76
Delhi - 2018,12-Aug 12pm,4412.22
Delhi - 2018,12-Aug 1pm,4345.64
Delhi - 2018,12-Aug 2pm,4504.20
Delhi - 2018,12-Aug 3pm,4609.29
Delhi - 2018,12-Aug 4pm,4586.26
Delhi - 2018,12-Aug 5pm,4429.91
Delhi - 2018,12-Aug 6pm,4371.45
Delhi - 2018,12-Aug 7pm,4586.39
Delhi - 2018,12-Aug 8pm,4832.89
Delhi - 2018,12-Aug 9pm,5058.49
Delhi - 2018,12-Aug 10pm,5425.40
Delhi - 2018,12-Aug 11pm,5486.67
Delhi - 2018,13-Aug 12am,5083.32
Delhi - 2018,13-Aug 1am,4805.89
Delhi - 2018,13-Aug 2am,4599.96
Delhi - 2018,13-Aug 3am,4385.26
Delhi - 2018,13-Aug 4am,4191.97
Delhi - 2018,13-Aug 5am,4043.14
Delhi - 2018,13-Aug 6am,3970.01
Delhi - 2018,13-Aug 7am,3948.94
Delhi - 2018,13-Aug 8am,3968.77
Delhi - 2018,13-Aug 9am,4359.47
Delhi - 2018,13-Aug 10am,4764.31
Delhi - 2018,13-Aug 11am,4952.85
Delhi - 2018,13-Aug 12pm,5011.93
Delhi - 2018,13-Aug 1pm,4905.89
Delhi - 2018,13-Aug 2pm,5156.99
Delhi - 2018,13-Aug 3pm,5392.75
Delhi - 2018,13-Aug 4pm,5310.35
Delhi - 2018,13-Aug 5pm,5144.33
Delhi - 2018,13-Aug 6pm,4930.99
Delhi - 2018,13-Aug 7pm,4967.03
Delhi - 2018,13-Aug 8pm,5104.18
Delhi - 2018,13-Aug 9pm,5199.21
Delhi - 2018,13-Aug 10pm,5526.56
Delhi - 2018,13-Aug 11pm,5573.13
Delhi - 2018,14-Aug 12am,5255.53
Delhi - 2018,14-Aug 1am,4942.23
Delhi - 2018,14-Aug 2am,4694.33
Delhi - 2018,14-Aug 3am,4497.34
Delhi - 2018,14-Aug 4am,4338.87
Delhi - 2018,14-Aug 5am,4190.32
Delhi - 2018,14-Aug 6am,4130.85
Delhi - 2018,14-Aug 7am,4141.28
Delhi - 2018,14-Aug 8am,4206.69
Delhi - 2018,14-Aug 9am,4544.20
Delhi - 2018,14-Aug 10am,4950.63
Delhi - 2018,14-Aug 11am,5137.35
Delhi - 2018,14-Aug 12pm,5267.51
Delhi - 2018,14-Aug 1pm,5200.63
Delhi - 2018,14-Aug 2pm,5446.91
Delhi - 2018,14-Aug 3pm,5618.81
Delhi - 2018,14-Aug 4pm,5568.61
Delhi - 2018,14-Aug 5pm,5300.95
Delhi - 2018,14-Aug 6pm,5051.02
Delhi - 2018,14-Aug 7pm,5075.21
Delhi - 2018,14-Aug 8pm,5197.25
Delhi - 2018,14-Aug 9pm,5306.83
